time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-01-13 01:00:00,35.68,4.86,0.19,0.81,6.22,clear-night,31.52,Clear
2017-01-13 02:00:00,35.33,3.99,0.44,0.82,6.22,partly-cloudy-night,31.93,Partly Cloudy
2017-01-13 03:00:00,35.35,3.92,0.69,0.84,6.22,partly-cloudy-night,32.04,Mostly Cloudy
2017-01-13 04:00:00,35.45,3.51,0.75,0.86,6.22,partly-cloudy-night,32.59,Mostly Cloudy
2017-01-13 05:00:00,36.22,2.85,0.75,0.87,6.22,partly-cloudy-night,36.22,Mostly Cloudy
2017-01-13 06:00:00,35.63,3.31,0.07,0.87,6.22,clear-night,33.04,Clear
2017-01-13 07:00:00,36.2,4.81,0.47,0.84,6.22,partly-cloudy-night,32.18,Partly Cloudy
2017-01-13 08:00:00,36.36,4.82,0.04,0.8,6.22,clear-night,32.35,Clear
2017-01-13 09:00:00,36.82,6.61,0.44,0.77,6.22,partly-cloudy-night,31.55,Partly Cloudy
2017-01-13 10:00:00,35.23,4.68,0.72,0.85,6.22,partly-cloudy-night,31.15,Mostly Cloudy
2017-01-13 11:00:00,35.99,6.51,0.72,0.83,6.22,partly-cloudy-night,30.63,Mostly Cloudy
2017-01-13 12:00:00,37.58,7.81,0.21,0.75,6.22,clear-day,31.75,Clear
2017-01-13 13:00:00,38.98,7.92,0.44,0.72,6.22,partly-cloudy-day,33.39,Partly Cloudy
2017-01-13 14:00:00,40.51,8.81,0.44,0.71,6.22,partly-cloudy-day,34.81,Partly Cloudy
2017-01-13 15:00:00,41.99,8.84,0.94,0.68,6.22,cloudy,36.61,Overcast
2017-01-13 16:00:00,42.46,9.35,0.72,0.68,6.22,partly-cloudy-day,36.96,Mostly Cloudy
2017-01-13 17:00:00,42.68,7.41,0.72,0.68,6.22,partly-cloudy-day,38.15,Mostly Cloudy
2017-01-13 18:00:00,42.22,7.93,0.94,0.67,6.22,cloudy,37.32,Overcast
2017-01-13 19:00:00,41.03,6.82,0.72,0.69,6.22,partly-cloudy-day,36.48,Mostly Cloudy
2017-01-13 20:00:00,40.17,4.65,0.94,0.7,6.22,cloudy,36.95,Overcast
2017-01-13 21:00:00,39.13,4.17,0.24,0.71,6.22,clear-night,36.15,Clear
2017-01-13 22:00:00,38.28,5.19,0.41,0.72,6.22,partly-cloudy-night,34.29,Partly Cloudy
2017-01-13 23:00:00,37.42,4.16,0.02,0.73,6.22,clear-night,34.18,Clear
2017-01-14 00:00:00,36.75,4.28,0.19,0.75,6.22,clear-night,33.29,Clear
2017-01-14 01:00:00,35.86,2.48,0,0.79,6.22,clear-night,35.86,Clear
2017-01-14 02:00:00,35.1,3.25,0,0.83,6.22,clear-night,32.5,Clear
2017-01-14 03:00:00,35.61,2.91,0,0.83,6.22,clear-night,35.61,Clear
2017-01-14 04:00:00,35.68,2.59,0.75,0.84,6.22,partly-cloudy-night,35.68,Mostly Cloudy
2017-01-14 05:00:00,35.35,4.58,0.69,0.86,6.22,partly-cloudy-night,31.38,Mostly Cloudy
2017-01-14 06:00:00,35.13,3.08,0.24,0.87,6.22,clear-night,32.75,Clear
2017-01-14 07:00:00,35.32,3.38,0.02,0.86,6.22,clear-night,32.59,Clear
2017-01-14 08:00:00,36.34,3.76,0.41,0.85,6.22,partly-cloudy-night,33.34,Partly Cloudy
2017-01-14 09:00:00,37.46,4.26,0.47,0.87,6.22,partly-cloudy-night,34.13,Partly Cloudy
2017-01-14 10:00:00,38.11,4.56,0.21,0.87,6.22,clear-night,34.63,Clear
2017-01-14 11:00:00,38.29,3.93,0.47,0.87,6.22,partly-cloudy-night,35.41,Partly Cloudy
2017-01-14 12:00:00,38.72,5.07,0.02,0.86,6.22,clear-day,34.91,Clear
2017-01-14 13:00:00,41.07,4.22,0.19,0.84,6.22,clear-day,38.36,Clear
2017-01-14 14:00:00,42.46,5.67,0.07,0.83,6.22,clear-day,38.9,Clear
2017-01-14 15:00:00,43.9,6.47,0.19,0.8,6.22,clear-day,40.13,Clear
2017-01-14 16:00:00,44.45,5.13,0.75,0.8,6.22,partly-cloudy-day,41.62,Mostly Cloudy
2017-01-14 17:00:00,45.23,5.33,0.75,0.78,6.22,partly-cloudy-day,42.4,Mostly Cloudy
2017-01-14 18:00:00,45.39,4.54,0.75,0.78,6.22,partly-cloudy-day,43.13,Mostly Cloudy
2017-01-14 19:00:00,44.01,4.37,0.75,0.82,6.22,partly-cloudy-day,41.64,Mostly Cloudy
2017-01-14 20:00:00,42.83,2.7,0.75,0.83,6.22,partly-cloudy-night,42.83,Mostly Cloudy
2017-01-14 21:00:00,41.91,1.77,0.04,0.85,6.22,clear-night,41.91,Clear
2017-01-14 22:00:00,40.7,2.31,0.02,0.86,6.22,clear-night,40.7,Clear
2017-01-14 23:00:00,40.53,1.55,0.02,0.86,6.22,clear-night,40.53,Clear
2017-01-15 00:00:00,41.09,1.85,0.47,0.87,6.22,partly-cloudy-night,41.09,Partly Cloudy
2017-01-15 01:00:00,41.7,1.45,0.47,0.87,6.22,partly-cloudy-night,41.7,Partly Cloudy
2017-01-15 02:00:00,41.59,1.33,0.47,0.87,6.22,partly-cloudy-night,41.59,Partly Cloudy
2017-01-15 03:00:00,42.24,2.19,0.75,0.87,6.22,partly-cloudy-night,42.24,Mostly Cloudy
2017-01-15 04:00:00,42.35,1.97,0.1,0.88,6.22,clear-night,42.35,Clear
2017-01-15 05:00:00,42.94,2.96,0.27,0.88,6.22,partly-cloudy-night,42.94,Partly Cloudy
2017-01-15 06:00:00,43.08,3.07,0.1,0.88,6.22,clear-night,41.77,Clear
2017-01-15 07:00:00,42.99,2.68,0.75,0.88,6.22,partly-cloudy-night,42.99,Mostly Cloudy
2017-01-15 08:00:00,42.78,2.69,0.75,0.89,6.22,partly-cloudy-night,42.78,Mostly Cloudy
2017-01-15 09:00:00,42.71,3.26,0.98,0.9,6.22,cloudy,41.15,Overcast
2017-01-15 10:00:00,43.46,5.18,0.98,0.89,6.22,cloudy,40.41,Overcast
2017-01-15 11:00:00,44.05,4.15,0.98,0.89,6.22,cloudy,41.88,Overcast
2017-01-15 12:00:00,44.22,4.75,0.98,0.89,6.22,cloudy,41.6,Overcast
2017-01-15 13:00:00,45.2,4.83,0.98,0.89,6.22,cloudy,42.7,Overcast
2017-01-15 14:00:00,46.17,5.01,1,0.88,6.22,cloudy,43.72,Overcast
2017-01-15 15:00:00,47.31,4.91,0.98,0.89,6.22,cloudy,45.12,Overcast
2017-01-15 16:00:00,48.67,4.34,0.75,0.87,6.22,partly-cloudy-day,47.09,Mostly Cloudy
2017-01-15 17:00:00,49.82,4.74,0.75,0.85,6.22,partly-cloudy-day,48.17,Mostly Cloudy
2017-01-15 18:00:00,50.99,4.58,0.98,0.82,6.22,cloudy,50.99,Overcast
2017-01-15 19:00:00,50.62,3.91,0.75,0.83,6.22,partly-cloudy-day,50.62,Mostly Cloudy
2017-01-15 20:00:00,49.95,3.98,0.47,0.84,6.22,partly-cloudy-night,48.83,Partly Cloudy
2017-01-15 21:00:00,49.45,2.73,0.98,0.85,6.22,cloudy,49.45,Overcast
2017-01-15 22:00:00,49.41,2.14,0.98,0.86,6.22,cloudy,49.41,Overcast
2017-01-15 23:00:00,49.54,2.77,0.47,0.86,6.22,partly-cloudy-night,49.54,Partly Cloudy
2017-01-16 00:00:00,49.25,1.29,0.75,0.86,6.22,partly-cloudy-night,49.25,Mostly Cloudy
2017-01-16 01:00:00,49,1.29,0.98,0.88,6.22,cloudy,49,Overcast
2017-01-16 02:00:00,48.78,0.84,0.98,0.88,6.22,cloudy,48.78,Overcast
2017-01-16 03:00:00,48.53,0.82,0.94,0.89,6.22,cloudy,48.53,Overcast
2017-01-16 04:00:00,49.1,1.16,1,0.87,6.22,cloudy,49.1,Overcast
2017-01-16 05:00:00,49.46,2.63,1,0.88,6.22,cloudy,49.46,Overcast
2017-01-16 06:00:00,49.66,1.31,0.98,0.88,6.22,cloudy,49.66,Overcast
2017-01-16 07:00:00,48.95,0.86,0.98,0.89,6.22,cloudy,48.95,Overcast
2017-01-16 08:00:00,48.76,1.68,0.98,0.9,6.22,cloudy,48.76,Overcast
2017-01-16 09:00:00,48.59,1.73,0.98,0.9,6.22,cloudy,48.59,Overcast
2017-01-16 10:00:00,48.61,1.16,0.98,0.91,6.22,cloudy,48.61,Overcast
2017-01-16 11:00:00,48.77,0.95,0.94,0.9,6.22,cloudy,48.77,Overcast
2017-01-16 12:00:00,48.74,0.89,0.98,0.91,6.09,cloudy,48.74,Overcast
2017-01-16 13:00:00,48.96,1.69,0.98,0.91,6.22,cloudy,48.96,Overcast
2017-01-16 14:00:00,49.06,1.74,0.98,0.91,6.09,cloudy,49.06,Overcast
2017-01-16 15:00:00,49.43,1.01,0.98,0.91,3.98,cloudy,49.43,Overcast
2017-01-16 16:00:00,49.54,0.85,0.98,0.91,6.22,cloudy,49.54,Overcast
2017-01-16 17:00:00,49.64,1.6,0.98,0.91,2.61,cloudy,49.64,Overcast
2017-01-16 18:00:00,49.4,1.99,0.75,0.91,4.79,partly-cloudy-day,49.4,Mostly Cloudy
2017-01-16 19:00:00,48.88,1.6,0.98,0.92,5.85,cloudy,48.88,Overcast
2017-01-16 20:00:00,48.4,0.89,0.98,0.92,5.78,cloudy,48.4,Overcast
2017-01-16 21:00:00,48.11,0.6,0.98,0.92,5.91,cloudy,48.11,Overcast
2017-01-16 22:00:00,47.85,0.47,0.98,0.91,2.95,cloudy,47.85,Overcast
2017-01-16 23:00:00,47.33,0.68,0.75,0.92,2.49,partly-cloudy-night,47.33,Mostly Cloudy
2017-01-17 00:00:00,46.88,0.54,0.75,0.92,5.1,partly-cloudy-night,46.88,Mostly Cloudy
2017-01-17 01:00:00,46.35,0.3,0.75,0.92,5.53,partly-cloudy-night,46.35,Mostly Cloudy
2017-01-17 02:00:00,46.02,0.52,0.98,0.91,4.53,cloudy,46.02,Overcast
2017-01-17 03:00:00,44.49,1.63,0.98,0.92,1.74,fog,44.49,Foggy
2017-01-17 04:00:00,43.18,2.04,0.98,0.93,0.33,fog,43.18,Foggy
2017-01-17 05:00:00,42.69,2.11,0.98,0.93,0.71,fog,42.69,Foggy
2017-01-17 06:00:00,42.4,0.83,0.98,0.94,1.66,fog,42.4,Foggy
2017-01-17 07:00:00,42.22,0.93,0.98,0.94,2.47,cloudy,42.22,Overcast
2017-01-17 08:00:00,41.89,1.13,0.98,0.93,0.86,fog,41.89,Foggy
2017-01-17 09:00:00,41.64,1.3,1,0.93,2.29,cloudy,41.64,Overcast
2017-01-17 10:00:00,41.6,1.26,0.98,0.93,2.34,cloudy,41.6,Overcast
2017-01-17 11:00:00,41.36,1.45,0.75,0.93,2.09,partly-cloudy-night,41.36,Mostly Cloudy
2017-01-17 12:00:00,41.51,1.19,0.77,0.93,2.01,partly-cloudy-day,41.51,Mostly Cloudy
2017-01-17 13:00:00,41.54,1.95,1,0.93,1.4,fog,41.54,Foggy
2017-01-17 14:00:00,41.65,2.12,0.77,0.93,2.29,partly-cloudy-day,41.65,Mostly Cloudy
2017-01-17 15:00:00,41.9,1.19,1,0.92,1.62,fog,41.9,Foggy
2017-01-17 16:00:00,42.32,1.01,0.98,0.92,1.79,fog,42.32,Foggy
2017-01-17 17:00:00,42.54,1.75,0.98,0.91,2.58,cloudy,42.54,Overcast
2017-01-17 18:00:00,42.61,1.06,0.75,0.9,2.58,partly-cloudy-day,42.61,Mostly Cloudy
2017-01-17 19:00:00,42.2,0.9,0.75,0.91,3.13,partly-cloudy-day,42.2,Mostly Cloudy
2017-01-17 20:00:00,41.92,0.94,0.75,0.91,3.42,partly-cloudy-night,41.92,Mostly Cloudy
2017-01-17 21:00:00,41.65,0.42,0.75,0.91,4.53,partly-cloudy-night,41.65,Mostly Cloudy
2017-01-17 22:00:00,41.51,0.32,0.75,0.9,5.65,partly-cloudy-night,41.51,Mostly Cloudy
2017-01-17 23:00:00,41.52,0.51,0.98,0.89,6.22,cloudy,41.52,Overcast
2017-01-18 00:00:00,41.43,0.23,0.98,0.89,6.22,cloudy,41.43,Overcast
2017-01-18 01:00:00,41.33,0.35,0.98,0.89,6.22,cloudy,41.33,Overcast
2017-01-18 02:00:00,41.2,0.23,0.98,0.89,6.03,cloudy,41.2,Overcast
2017-01-18 03:00:00,41.13,0.47,0.98,0.88,6.03,cloudy,41.13,Overcast
2017-01-18 04:00:00,40.79,0.51,0.98,0.88,5.97,cloudy,40.79,Overcast
2017-01-18 05:00:00,40.63,0.44,0.98,0.87,3.29,cloudy,40.63,Overcast
2017-01-18 06:00:00,40.12,1.02,0.98,0.87,4.41,cloudy,40.12,Overcast
2017-01-18 07:00:00,39.7,0.67,0.98,0.88,4.53,cloudy,39.7,Overcast
2017-01-18 08:00:00,39.04,0.53,0.98,0.86,5.65,cloudy,39.04,Overcast
2017-01-18 09:00:00,38.67,0.56,0.9,0.86,6.22,partly-cloudy-night,38.67,Mostly Cloudy
2017-01-18 10:00:00,38.35,0.15,0.92,0.85,6.22,partly-cloudy-night,38.35,Mostly Cloudy
2017-01-18 11:00:00,38.14,0.92,0.92,0.84,6.09,partly-cloudy-night,38.14,Mostly Cloudy
2017-01-18 12:00:00,38.26,0.31,0.92,0.85,6.09,partly-cloudy-day,38.26,Mostly Cloudy
2017-01-18 13:00:00,39.3,0.5,0.92,0.81,6.09,partly-cloudy-day,39.3,Mostly Cloudy
2017-01-18 14:00:00,40.25,0.48,0.94,0.8,6.09,cloudy,40.25,Overcast
2017-01-18 15:00:00,41.61,0.13,0.94,0.78,6.09,cloudy,41.61,Overcast
2017-01-18 16:00:00,42.64,0.26,0.94,0.77,6.22,cloudy,42.64,Overcast
2017-01-18 17:00:00,43.76,0.44,0.44,0.76,6.22,partly-cloudy-day,43.76,Partly Cloudy
2017-01-18 18:00:00,43.46,0.64,0.44,0.76,6.22,partly-cloudy-day,43.46,Partly Cloudy
2017-01-18 19:00:00,42.89,0.49,0.41,0.77,6.22,partly-cloudy-day,42.89,Partly Cloudy
2017-01-18 20:00:00,41.16,0.21,0.02,0.8,6.22,clear-night,41.16,Clear
2017-01-18 21:00:00,40.09,0.08,0.02,0.84,6.22,clear-night,40.09,Clear
2017-01-18 22:00:00,39.06,0.02,,0.83,6.22,clear-night,39.06,Clear
2017-01-18 23:00:00,38.29,0.05,0.02,0.84,6.22,clear-night,38.29,Clear
2017-01-19 00:00:00,36.84,0.02,0.01,0.87,6.22,clear-night,36.84,Clear
2017-01-19 01:00:00,35.72,0.04,0.01,0.89,6.22,clear-night,35.72,Clear
2017-01-19 02:00:00,35.41,0.2,0,0.88,6.22,clear-night,35.41,Clear
2017-01-19 03:00:00,34.07,0.07,0.01,0.9,3.98,clear-night,34.07,Clear
2017-01-19 04:00:00,33.21,0.14,0,0.91,2.8,clear-night,33.21,Clear
2017-01-19 05:00:00,32.92,0.14,0.01,0.92,5.65,clear-night,32.92,Clear
2017-01-19 06:00:00,32.44,0.16,0.01,0.91,5.1,clear-night,32.44,Clear
2017-01-19 07:00:00,32.4,0.15,0,0.91,4.35,clear-night,32.4,Clear
2017-01-19 08:00:00,31.99,0.46,0.01,0.91,2.97,clear-night,31.99,Clear
2017-01-19 09:00:00,31.48,0.87,0.01,0.92,2.91,clear-night,31.48,Clear
2017-01-19 10:00:00,31.7,0.49,0.44,0.9,3.11,partly-cloudy-night,31.7,Partly Cloudy
2017-01-19 11:00:00,31.89,0.69,0.75,0.92,6.22,partly-cloudy-night,31.89,Mostly Cloudy
2017-01-19 12:00:00,32.52,0.71,0.41,0.93,0.76,fog,32.52,Foggy
2017-01-19 13:00:00,34.35,0.31,0.01,0.93,5.1,clear-day,34.35,Clear
2017-01-19 14:00:00,37.27,0.39,0.01,0.91,6.22,clear-day,37.27,Clear
2017-01-19 15:00:00,41.43,1.57,0.01,0.85,6.22,clear-day,41.43,Clear
2017-01-19 16:00:00,42.93,2.59,0.01,0.83,6.22,clear-day,42.93,Clear
2017-01-19 17:00:00,44.1,2.25,0.18,0.82,6.22,clear-day,44.1,Clear
2017-01-19 18:00:00,44.16,2.95,0.01,0.8,6.22,clear-day,44.16,Clear
2017-01-19 19:00:00,43.4,1.71,0.02,0.82,6.22,clear-day,43.4,Clear
2017-01-19 20:00:00,41.26,0.98,0.02,0.85,6.22,clear-night,41.26,Clear
2017-01-19 21:00:00,39.48,0.72,0.02,0.9,3.98,clear-night,39.48,Clear
2017-01-19 22:00:00,38.75,0.79,0.01,0.89,1.74,fog,38.75,Foggy
2017-01-19 23:00:00,37.27,0.91,0.18,0.92,2.97,clear-night,37.27,Clear
2017-01-20 00:00:00,36.79,0.73,0.18,0.91,2.18,clear-night,36.79,Clear
2017-01-20 01:00:00,36.2,1.07,0,0.9,3.35,clear-night,36.2,Clear
2017-01-20 02:00:00,35.8,1.25,0,0.9,4.53,clear-night,35.8,Clear
2017-01-20 03:00:00,35.3,0.68,0,0.87,5.1,clear-night,35.3,Clear
2017-01-20 04:00:00,34.33,0.4,0,0.87,6.22,clear-night,34.33,Clear
2017-01-20 05:00:00,33.8,0.77,0,0.87,6.22,clear-night,33.8,Clear
2017-01-20 06:00:00,33.37,0.71,0,0.87,6.22,clear-night,33.37,Clear
2017-01-20 07:00:00,33.1,0.68,0,0.86,6.22,clear-night,33.1,Clear
2017-01-20 08:00:00,32.8,1.47,0,0.87,6.22,clear-night,32.8,Clear
2017-01-20 09:00:00,31.77,2.29,0,0.87,6.22,clear-night,31.77,Clear
2017-01-20 10:00:00,31.32,1.37,0,0.87,6.22,clear-night,31.32,Clear
2017-01-20 11:00:00,31.38,2.23,0,0.85,6.22,clear-night,31.38,Clear
2017-01-20 12:00:00,31.9,1.99,0.01,0.86,6.22,clear-day,31.9,Clear
2017-01-20 13:00:00,34.3,1.4,0.01,0.81,6.22,clear-day,34.3,Clear
2017-01-20 14:00:00,37.08,2.22,0.01,0.77,6.22,clear-day,37.08,Clear
2017-01-20 15:00:00,39.65,2.82,0.01,0.71,6.22,clear-day,39.65,Clear
2017-01-20 16:00:00,41.32,3.71,0.01,0.69,6.22,clear-day,39.12,Clear
2017-01-20 17:00:00,42.17,3.37,0.01,0.65,6.22,clear-day,40.41,Clear
2017-01-20 18:00:00,42.27,3.21,0.01,0.62,6.22,clear-day,40.7,Clear
2017-01-20 19:00:00,40.94,2.27,0,0.66,6.22,clear-day,40.94,Clear
2017-01-20 20:00:00,38.6,0.84,0,0.69,6.22,clear-night,38.6,Clear
2017-01-20 21:00:00,36.7,1.7,0,0.73,6.22,clear-night,36.7,Clear
2017-01-20 22:00:00,35.86,1.65,0,0.75,6.22,clear-night,35.86,Clear
2017-01-20 23:00:00,34.95,2.45,0,0.77,6.22,clear-night,34.95,Clear
2017-01-21 00:00:00,34.63,2.3,0,0.78,6.22,clear-night,34.63,Clear
2017-01-21 01:00:00,33.99,1.91,0,0.79,6.22,clear-night,33.99,Clear
2017-01-21 02:00:00,33.33,1.26,0,0.82,6.22,clear-night,33.33,Clear
2017-01-21 03:00:00,32.33,1.29,0,0.84,6.22,clear-night,32.33,Clear
2017-01-21 04:00:00,31.39,1.01,0.07,0.86,6.22,clear-night,31.39,Clear
2017-01-21 05:00:00,30.69,1.01,0.02,0.87,6.22,clear-night,30.69,Clear
2017-01-21 06:00:00,30.15,1.01,0,0.88,4.53,clear-night,30.15,Clear
2017-01-21 07:00:00,30.05,0.84,0,0.88,6.22,clear-night,30.05,Clear
2017-01-21 08:00:00,29.12,1.18,0,0.9,4.97,clear-night,29.12,Clear
2017-01-21 09:00:00,28.67,1.17,0,0.88,4.35,clear-night,28.67,Clear
2017-01-21 10:00:00,28.24,1.72,,0.88,6.22,clear-night,28.24,Clear
2017-01-21 11:00:00,28.13,1.28,0,0.89,0.81,fog,28.13,Foggy
2017-01-21 12:00:00,27.8,0.73,1,0.9,0.81,fog,27.8,Foggy
2017-01-21 13:00:00,30.26,0.96,0,0.9,3.42,clear-day,30.26,Clear
2017-01-21 14:00:00,33.6,1.5,0,0.85,4.53,clear-day,33.6,Clear
2017-01-21 15:00:00,36.07,2.39,0,0.8,6.22,clear-day,36.07,Clear
2017-01-21 16:00:00,37.92,2.81,0.07,0.72,6.22,clear-day,37.92,Clear
2017-01-21 17:00:00,38.58,2.94,0.07,0.68,6.22,clear-day,38.58,Clear
2017-01-21 18:00:00,38.27,1.53,0.1,0.69,6.22,clear-day,38.27,Clear
2017-01-21 19:00:00,36.8,1.31,0.49,0.69,6.22,partly-cloudy-day,36.8,Partly Cloudy
2017-01-21 20:00:00,35.67,1,1,0.72,6.22,cloudy,35.67,Overcast
2017-01-21 21:00:00,35.22,0.65,1,0.72,6.22,cloudy,35.22,Overcast
2017-01-21 22:00:00,35.19,1.11,0.98,0.74,6.22,cloudy,35.19,Overcast
2017-01-21 23:00:00,34.99,1.03,1,0.75,6.22,cloudy,34.99,Overcast
2017-01-22 00:00:00,34.75,1.08,1,0.76,6.22,cloudy,34.75,Overcast
2017-01-22 01:00:00,34.74,0.71,1,0.78,6.22,cloudy,34.74,Overcast
2017-01-22 02:00:00,34.75,0.99,1,0.79,6.22,cloudy,34.75,Overcast
2017-01-22 03:00:00,34.63,1.19,0.69,0.79,6.22,partly-cloudy-night,34.63,Mostly Cloudy
2017-01-22 04:00:00,33.52,0.96,0.44,0.81,6.09,partly-cloudy-night,33.52,Partly Cloudy
2017-01-22 05:00:00,33,0.78,1,0.82,6.09,cloudy,33,Overcast
2017-01-22 06:00:00,33.04,1.39,0.47,0.84,6.03,partly-cloudy-night,33.04,Partly Cloudy
2017-01-22 07:00:00,33.58,1.94,0.98,0.86,5.47,cloudy,33.58,Overcast
2017-01-22 08:00:00,34.06,2.27,0.98,0.85,4.22,cloudy,34.06,Overcast
2017-01-22 09:00:00,34.41,2.88,0.98,0.87,5.91,cloudy,34.41,Overcast
2017-01-22 10:00:00,34.59,1.56,0.75,0.88,5.34,partly-cloudy-night,34.59,Mostly Cloudy
2017-01-22 11:00:00,34.72,1.83,0.24,0.88,4.7,clear-night,34.72,Clear
2017-01-22 12:00:00,35.58,2.03,0.04,0.87,4.16,clear-day,35.58,Clear
2017-01-22 13:00:00,37.45,2.08,0.07,0.87,4.22,clear-day,37.45,Clear
2017-01-22 14:00:00,39.38,1.41,0.02,0.85,4.85,clear-day,39.38,Clear
2017-01-22 15:00:00,41.99,2.48,0.19,0.82,5.41,clear-day,41.99,Clear
2017-01-22 16:00:00,44.39,2.18,1,0.8,3.79,cloudy,44.39,Overcast
2017-01-22 17:00:00,45.48,1.65,0.44,0.78,6.22,partly-cloudy-day,45.48,Partly Cloudy
2017-01-22 18:00:00,45.86,2.47,0.19,0.77,6.15,clear-day,45.86,Clear
2017-01-22 19:00:00,44.65,2.55,0.19,0.79,6.09,clear-day,44.65,Clear
2017-01-22 20:00:00,41.97,0.77,0,0.83,3.85,clear-night,41.97,Clear
2017-01-22 21:00:00,40.14,0.54,0,0.87,4.79,clear-night,40.14,Clear
2017-01-22 22:00:00,38.59,0.45,0,0.88,4.69,clear-night,38.59,Clear
2017-01-22 23:00:00,37.48,0.31,0,0.88,4.63,clear-night,37.48,Clear
2017-01-23 00:00:00,36.07,0.2,0,0.9,3.41,clear-night,36.07,Clear
2017-01-23 01:00:00,35.13,0,0,0.91,4.97,clear-night,35.13,Clear
2017-01-23 02:00:00,34.97,0,0,0.93,6.22,clear-night,34.97,Clear
2017-01-23 03:00:00,35.67,0.07,0,0.92,6.22,clear-night,35.67,Clear
2017-01-23 04:00:00,35.76,0,0,0.92,6.22,clear-night,35.76,Clear
2017-01-23 05:00:00,35.28,0.01,0,0.92,6.22,clear-night,35.28,Clear
2017-01-23 06:00:00,34.83,0.01,0.1,0.91,5.6,clear-night,34.83,Clear
2017-01-23 07:00:00,35.84,0.12,0.1,0.91,5.61,clear-night,35.84,Clear
2017-01-23 08:00:00,35.35,0.26,0.1,0.93,5.6,clear-night,35.35,Clear
2017-01-23 09:00:00,35.75,0.03,0.07,0.92,5.61,clear-night,35.75,Clear
2017-01-23 10:00:00,36.12,0.12,0.07,0.92,5.62,clear-night,36.12,Clear
2017-01-23 11:00:00,36.14,0.15,0.07,0.92,5.75,clear-night,36.14,Clear
2017-01-23 12:00:00,37.01,0.09,0.07,0.91,5.78,clear-day,37.01,Clear
2017-01-23 13:00:00,37.86,0.04,0.07,0.91,5.83,clear-day,37.86,Clear
2017-01-23 14:00:00,39.56,0.08,0.07,0.9,5.85,clear-day,39.56,Clear
2017-01-23 15:00:00,41.65,0.05,0.07,0.88,5.91,clear-day,41.65,Clear
2017-01-23 16:00:00,45.32,0.21,0.07,0.81,5.97,clear-day,45.32,Clear
2017-01-23 17:00:00,46.9,0.35,0.07,0.76,6.09,clear-day,46.9,Clear
2017-01-23 18:00:00,47.24,0.48,0.07,0.74,6.22,clear-day,47.24,Clear
2017-01-23 19:00:00,46.59,0.31,0.01,0.72,6.22,clear-day,46.59,Clear
2017-01-23 20:00:00,42.48,0.03,0.02,0.82,6.09,clear-night,42.48,Clear
2017-01-23 21:00:00,39.98,0.1,0.02,0.84,5.91,clear-night,39.98,Clear
2017-01-23 22:00:00,38.39,0.17,0.02,0.85,5.85,clear-night,38.39,Clear
2017-01-23 23:00:00,36.87,0.12,0.02,0.88,5.61,clear-night,36.87,Clear
2017-01-24 00:00:00,35.8,0.17,0.1,0.88,5.6,clear-night,35.8,Clear
2017-01-24 01:00:00,35.27,0.2,0.1,0.89,5.6,clear-night,35.27,Clear
2017-01-24 02:00:00,34.8,0,0.1,0.89,5.6,clear-night,34.8,Clear
2017-01-24 03:00:00,34.5,0.12,0.1,0.9,5.6,clear-night,34.5,Clear
2017-01-24 04:00:00,33.76,0,0.1,0.92,5.6,clear-night,33.76,Clear
2017-01-24 05:00:00,33.19,0.1,0.1,0.92,5.6,clear-night,33.19,Clear
2017-01-24 06:00:00,32.91,0.01,0.1,0.93,5.61,clear-night,32.91,Clear
2017-01-24 07:00:00,32.25,0.12,0.1,0.92,5.61,clear-night,32.25,Clear
2017-01-24 08:00:00,32.58,0,0.1,0.91,5.61,clear-night,32.58,Clear
2017-01-24 09:00:00,32.17,0.25,0.02,0.92,5.75,clear-night,32.17,Clear
2017-01-24 10:00:00,31.78,0.04,0.04,0.94,5.85,clear-night,31.78,Clear
2017-01-24 11:00:00,31.88,0.09,0.02,0.92,5.85,clear-night,31.88,Clear
2017-01-24 12:00:00,32.71,0.09,0,0.93,6.22,clear-day,32.71,Clear
2017-01-24 13:00:00,35.65,0.32,0.07,0.93,5.88,clear-day,35.65,Clear
2017-01-24 14:00:00,38.8,0.54,0.47,0.89,5.91,partly-cloudy-day,38.8,Partly Cloudy
2017-01-24 15:00:00,41.72,0.86,0.98,0.9,5.97,cloudy,41.72,Overcast
2017-01-24 16:00:00,45.49,0.49,0.23,0.84,6.22,clear-day,45.49,Clear
2017-01-24 17:00:00,47.88,0.93,0.06,0.8,6.22,clear-day,47.88,Clear
2017-01-24 18:00:00,48.41,1.37,0.06,0.77,6.22,clear-day,48.41,Clear
2017-01-24 19:00:00,46.11,0.73,0.07,0.81,6.22,clear-day,46.11,Clear
2017-01-24 20:00:00,42.81,0.41,0.04,0.86,6.22,clear-night,42.81,Clear
2017-01-24 21:00:00,41.37,0.04,0.04,0.87,6.22,clear-night,41.37,Clear
2017-01-24 22:00:00,39.59,0.59,0,0.9,6.22,clear-night,39.59,Clear
2017-01-24 23:00:00,39.58,0.72,0,0.91,6.22,clear-night,39.58,Clear
2017-01-25 00:00:00,38.86,0.57,0,0.9,6.22,clear-night,38.86,Clear
2017-01-25 01:00:00,37.89,0.47,0,0.9,6.22,clear-night,37.89,Clear
2017-01-25 02:00:00,37.43,0.32,0,0.9,6.22,clear-night,37.43,Clear
