time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-01-12 12:00:00,35.05,3.09,0.48,0.87,6.22,partly-cloudy-day,32.65,Partly Cloudy
2017-01-12 13:00:00,36.66,1.58,0.19,0.84,6.22,clear-day,36.66,Clear
2017-01-12 14:00:00,37.5,2.08,0.19,0.82,6.22,clear-day,37.5,Clear
2017-01-12 15:00:00,38.59,3.46,0.31,0.8,6.22,partly-cloudy-day,36.24,Partly Cloudy
2017-01-12 16:00:00,38.33,4.67,0.19,0.8,6.22,clear-day,34.78,Clear
2017-01-12 17:00:00,37.51,6.39,0.31,0.81,6.21,partly-cloudy-day,32.53,Partly Cloudy
2017-01-12 18:00:00,36.65,2.73,0.19,0.82,6.22,clear-day,36.65,Clear
2017-01-12 19:00:00,35.13,3.4,0.19,0.83,6.22,clear-night,32.36,Clear
2017-01-12 20:00:00,33.66,2.9,0.19,0.84,6.22,clear-night,33.66,Clear
2017-01-12 21:00:00,32.83,2.25,0.19,0.84,6.22,clear-night,32.83,Clear
2017-01-12 22:00:00,32.09,1.91,0.19,0.87,6.22,clear-night,32.09,Clear
2017-01-12 23:00:00,31.84,3.45,0.19,0.88,6.22,clear-night,28.54,Clear
2017-01-13 00:00:00,32.26,4.51,0.19,0.88,6.22,clear-night,27.85,Clear
2017-01-13 01:00:00,32.57,4.04,0.19,0.86,6.22,clear-night,28.68,Clear
2017-01-13 02:00:00,32.63,3.89,0.19,0.85,6.22,clear-night,28.93,Clear
2017-01-13 03:00:00,32.37,3.27,0.19,0.84,6.22,clear-night,29.37,Clear
2017-01-13 04:00:00,32.07,3.76,0.19,0.83,6.22,clear-night,28.42,Clear
2017-01-13 05:00:00,32.34,5.2,0.19,0.81,6.22,clear-night,27.3,Clear
2017-01-13 06:00:00,32.08,5.88,0.19,0.8,6.22,clear-night,26.42,Clear
2017-01-13 07:00:00,32.81,7.49,0.44,0.76,6.22,partly-cloudy-night,26.15,Partly Cloudy
2017-01-13 08:00:00,33.97,9.42,0.44,0.8,4.97,partly-cloudy-night,26.46,Partly Cloudy
2017-01-13 09:00:00,34.11,8.48,0.6,0.86,3.06,partly-cloudy-night,27.14,Mostly Cloudy
2017-01-13 10:00:00,34.98,8.89,0.75,0.9,5.89,partly-cloudy-night,27.99,Mostly Cloudy
2017-01-13 11:00:00,36.79,8.9,0.59,0.84,6.22,partly-cloudy-night,30.2,Partly Cloudy
2017-01-13 12:00:00,37.68,9.04,0.6,0.77,6.22,partly-cloudy-day,31.22,Mostly Cloudy
2017-01-13 13:00:00,38,10.06,0.59,0.74,6.22,partly-cloudy-day,31.14,Partly Cloudy
2017-01-13 14:00:00,38.2,8.77,0.44,0.73,6.22,partly-cloudy-day,31.99,Partly Cloudy
2017-01-13 15:00:00,38.76,8.28,0.59,0.71,6.22,partly-cloudy-day,32.93,Partly Cloudy
2017-01-13 16:00:00,38.83,8.03,0.75,0.71,6.22,partly-cloudy-day,33.15,Mostly Cloudy
2017-01-13 17:00:00,38.4,9.94,0.75,0.7,6.22,partly-cloudy-day,31.69,Mostly Cloudy
2017-01-13 18:00:00,37.98,8.19,0.59,0.71,6.22,partly-cloudy-day,32.02,Partly Cloudy
2017-01-13 19:00:00,36.68,7.74,0.19,0.69,6.22,clear-day,30.69,Clear
2017-01-13 20:00:00,34.91,7.02,0.19,0.7,6.21,clear-night,28.98,Clear
2017-01-13 21:00:00,33.67,5.51,0.19,0.73,6.22,clear-night,28.6,Clear
2017-01-13 22:00:00,33.37,5.31,0.19,0.73,6.22,clear-night,28.41,Clear
2017-01-13 23:00:00,32.61,4.33,0.19,0.77,6.22,clear-night,28.44,Clear
2017-01-14 00:00:00,31.66,3.45,0.19,0.77,6.22,clear-night,28.33,Clear
2017-01-14 01:00:00,31.4,2.8,0.19,0.76,6.22,clear-night,31.4,Clear
2017-01-14 02:00:00,31.02,1.55,0.19,0.75,6.22,clear-night,31.02,Clear
2017-01-14 03:00:00,30.68,1.89,,0.78,6.22,clear-night,30.68,Clear
2017-01-14 04:00:00,32.42,2.97,,0.82,6.22,clear-night,32.42,Clear
2017-01-14 05:00:00,34.06,4.41,,0.84,6.22,clear-night,30.04,Clear
2017-01-14 06:00:00,34.75,5.41,,0.83,6.22,clear-night,29.96,Clear
2017-01-14 07:00:00,34.49,6.04,,0.84,6.22,clear-night,29.17,Clear
2017-01-14 08:00:00,34.85,4.62,,0.81,6.22,clear-night,30.76,Clear
2017-01-14 09:00:00,35.28,5.18,,0.79,6.22,clear-night,30.78,Clear
2017-01-14 10:00:00,34.69,4.15,,0.79,6.22,clear-night,31.02,Clear
2017-01-14 11:00:00,33.84,2.2,,0.79,6.22,clear-night,33.84,Clear
2017-01-14 12:00:00,32.98,0.97,0.19,0.82,6.22,clear-day,32.98,Clear
2017-01-14 13:00:00,34.6,1.87,0.44,0.81,6.22,partly-cloudy-day,34.6,Partly Cloudy
2017-01-14 14:00:00,37.13,3.18,0.19,0.79,6.22,clear-day,34.89,Clear
2017-01-14 15:00:00,39.19,3.88,,0.75,6.22,clear-day,36.5,Clear
2017-01-14 16:00:00,40.26,5.06,,0.73,6.22,clear-day,36.73,Clear
2017-01-14 17:00:00,40.15,4.61,0.19,0.71,6.22,clear-day,36.96,Clear
2017-01-14 18:00:00,39.67,3.42,0.19,0.72,6.22,clear-day,37.52,Clear
2017-01-14 19:00:00,37.74,4.29,0.19,0.75,6.22,clear-day,34.43,Clear
2017-01-14 20:00:00,35.21,2.12,0.19,0.8,6.22,clear-night,35.21,Clear
2017-01-14 21:00:00,34.42,1.57,0.19,0.82,6.22,clear-night,34.42,Clear
2017-01-14 22:00:00,33.14,1.59,,0.85,6.22,clear-night,33.14,Clear
2017-01-14 23:00:00,32.66,1.3,,0.87,6.22,clear-night,32.66,Clear
2017-01-15 00:00:00,33.37,1.2,,0.86,6.22,clear-night,33.37,Clear
2017-01-15 01:00:00,33.88,0.97,,0.86,6.22,clear-night,33.88,Clear
2017-01-15 02:00:00,34.85,0.62,,0.87,6.22,clear-night,34.85,Clear
2017-01-15 03:00:00,35.21,0.39,0.75,0.88,6.22,partly-cloudy-night,35.21,Mostly Cloudy
2017-01-15 04:00:00,35.5,0.3,0.75,0.91,6.22,partly-cloudy-night,35.5,Mostly Cloudy
2017-01-15 05:00:00,35.82,0.42,0.75,0.91,6.22,rain,35.82,Light Rain
2017-01-15 06:00:00,35.91,0.86,0.75,0.94,6.22,rain,35.91,Light Rain
2017-01-15 07:00:00,36.09,1.03,0.75,0.94,6.22,rain,36.09,Light Rain
2017-01-15 08:00:00,36.84,1.44,0.75,0.94,4.97,rain,36.84,Light Rain
2017-01-15 09:00:00,37.34,1.05,0.75,0.94,6.22,rain,37.34,Light Rain
2017-01-15 10:00:00,38.72,1.8,0.59,0.94,6.22,partly-cloudy-night,38.72,Partly Cloudy
2017-01-15 11:00:00,39.18,1.87,0.59,0.96,6.22,partly-cloudy-night,39.18,Partly Cloudy
2017-01-15 12:00:00,42.31,1.45,0.31,0.94,6.22,partly-cloudy-day,42.31,Partly Cloudy
2017-01-15 13:00:00,44.47,2.61,0.44,0.93,6.22,partly-cloudy-day,44.47,Partly Cloudy
2017-01-15 14:00:00,46.1,2.54,0.48,0.92,6.22,partly-cloudy-day,46.1,Partly Cloudy
2017-01-15 15:00:00,47.21,4.89,0.48,0.92,6.22,partly-cloudy-day,45,Partly Cloudy
2017-01-15 16:00:00,48.44,5.1,0.44,0.9,6.22,partly-cloudy-day,46.32,Partly Cloudy
2017-01-15 17:00:00,48.74,3.78,0.32,0.89,6.22,partly-cloudy-day,47.59,Partly Cloudy
2017-01-15 18:00:00,48.83,3.66,0.32,0.89,6.22,partly-cloudy-day,47.77,Partly Cloudy
2017-01-15 19:00:00,48.03,2.4,0.59,0.91,6.22,partly-cloudy-day,48.03,Partly Cloudy
2017-01-15 20:00:00,47.67,2.24,0.44,0.92,6.22,partly-cloudy-night,47.67,Partly Cloudy
2017-01-15 21:00:00,47.23,1.01,0.6,0.93,6.22,partly-cloudy-night,47.23,Mostly Cloudy
2017-01-15 22:00:00,46.52,0.42,0.75,0.94,2.62,partly-cloudy-night,46.52,Mostly Cloudy
2017-01-15 23:00:00,46.38,0.37,0.75,0.94,1.24,fog,46.38,Foggy
2017-01-16 00:00:00,46.28,0.03,0.75,0.94,1.71,fog,46.28,Foggy
2017-01-16 01:00:00,45.84,0,0.75,0.95,1.69,fog,45.84,Foggy
2017-01-16 02:00:00,45.4,0,0.75,0.96,1.55,fog,45.4,Foggy
2017-01-16 03:00:00,45.19,0,0.75,0.95,0.5,fog,45.19,Foggy
2017-01-16 04:00:00,45.09,0,0.75,0.95,0.5,fog,45.09,Foggy
2017-01-16 05:00:00,45.01,0.07,0.75,0.95,0.93,fog,45.01,Foggy
2017-01-16 06:00:00,45.17,0.41,0.75,0.95,1.24,fog,45.17,Foggy
2017-01-16 07:00:00,45.22,0.4,0.75,0.95,1.24,fog,45.22,Foggy
2017-01-16 08:00:00,45.11,0.63,0.75,0.95,2.49,partly-cloudy-night,45.11,Mostly Cloudy
2017-01-16 09:00:00,45.19,0.54,0.75,0.95,2.36,partly-cloudy-night,45.19,Mostly Cloudy
2017-01-16 10:00:00,45.31,0.31,0.88,0.95,1.35,fog,45.31,Foggy
2017-01-16 11:00:00,45.59,0.92,0.75,0.95,2.7,partly-cloudy-night,45.59,Mostly Cloudy
2017-01-16 12:00:00,45.44,0.49,0.87,0.95,3.67,partly-cloudy-day,45.44,Mostly Cloudy
2017-01-16 13:00:00,45.69,0.58,0.87,0.96,3.58,partly-cloudy-day,45.69,Mostly Cloudy
2017-01-16 14:00:00,45.25,0.78,0.87,0.97,3.67,partly-cloudy-day,45.25,Mostly Cloudy
2017-01-16 15:00:00,44.39,0.51,0.87,0.96,3.38,partly-cloudy-day,44.39,Mostly Cloudy
2017-01-16 16:00:00,44.11,0.75,0.87,0.94,3.82,partly-cloudy-day,44.11,Mostly Cloudy
2017-01-16 17:00:00,43.97,0.81,0.75,0.93,4.42,partly-cloudy-day,43.97,Mostly Cloudy
2017-01-16 18:00:00,43.92,0.97,0.87,0.93,3.82,partly-cloudy-day,43.92,Mostly Cloudy
2017-01-16 19:00:00,43.61,0.46,0.87,0.94,3.58,partly-cloudy-day,43.61,Mostly Cloudy
2017-01-16 20:00:00,43.35,0.25,0.75,0.94,3.64,partly-cloudy-night,43.35,Mostly Cloudy
2017-01-16 21:00:00,43.45,0.47,0.75,0.94,2.66,partly-cloudy-night,43.45,Mostly Cloudy
2017-01-16 22:00:00,42.86,0.33,0.75,0.95,4.27,partly-cloudy-night,42.86,Mostly Cloudy
2017-01-16 23:00:00,43.03,0.46,0.75,0.95,4.57,partly-cloudy-night,43.03,Mostly Cloudy
2017-01-17 00:00:00,42.91,0.52,0.75,0.95,4.72,partly-cloudy-night,42.91,Mostly Cloudy
2017-01-17 01:00:00,42.34,0.58,0.75,0.94,2.96,partly-cloudy-night,42.34,Mostly Cloudy
2017-01-17 02:00:00,42.09,0.91,0.75,0.95,3.11,partly-cloudy-night,42.09,Mostly Cloudy
2017-01-17 03:00:00,41.57,1.47,0.75,0.96,3.73,partly-cloudy-night,41.57,Mostly Cloudy
2017-01-17 04:00:00,41.41,0.96,0.75,0.96,3.73,partly-cloudy-night,41.41,Mostly Cloudy
2017-01-17 05:00:00,41.21,1.11,0.75,0.96,4.97,partly-cloudy-night,41.21,Mostly Cloudy
2017-01-17 06:00:00,41.09,0.51,0.75,0.96,4.97,partly-cloudy-night,41.09,Mostly Cloudy
2017-01-17 07:00:00,41.13,1.31,0.75,0.96,4.97,partly-cloudy-night,41.13,Mostly Cloudy
2017-01-17 08:00:00,41.32,1.2,0.75,0.96,4.97,partly-cloudy-night,41.32,Mostly Cloudy
2017-01-17 09:00:00,41.42,0.63,0.75,0.96,3.93,partly-cloudy-night,41.42,Mostly Cloudy
2017-01-17 10:00:00,41.79,1.38,0.6,0.95,4.57,partly-cloudy-night,41.79,Mostly Cloudy
2017-01-17 11:00:00,41.79,1.79,0.75,0.95,4.57,partly-cloudy-night,41.79,Mostly Cloudy
2017-01-17 12:00:00,42.11,1.34,0.87,0.95,3.58,partly-cloudy-day,42.11,Mostly Cloudy
2017-01-17 13:00:00,42.62,1.34,0.87,0.95,3.67,partly-cloudy-day,42.62,Mostly Cloudy
2017-01-17 14:00:00,43.77,2.11,0.87,0.96,3.7,partly-cloudy-day,43.77,Mostly Cloudy
2017-01-17 15:00:00,44.87,0.92,0.87,0.95,3.7,partly-cloudy-day,44.87,Mostly Cloudy
2017-01-17 16:00:00,46.28,1.24,0.87,0.94,3.76,partly-cloudy-day,46.28,Mostly Cloudy
2017-01-17 17:00:00,46.9,0.85,0.87,0.93,3.82,partly-cloudy-day,46.9,Mostly Cloudy
2017-01-17 18:00:00,46.83,1.14,0.87,0.94,3.7,partly-cloudy-day,46.83,Mostly Cloudy
2017-01-17 19:00:00,46.73,0.65,0.75,0.94,3.73,partly-cloudy-day,46.73,Mostly Cloudy
2017-01-17 20:00:00,45.92,0.8,0.75,0.94,3.82,partly-cloudy-night,45.92,Mostly Cloudy
2017-01-17 21:00:00,45.74,0.83,0.75,0.94,4.12,partly-cloudy-night,45.74,Mostly Cloudy
2017-01-17 22:00:00,45.33,0.52,0.75,0.93,4.42,partly-cloudy-night,45.33,Mostly Cloudy
2017-01-17 23:00:00,45.07,0.89,0.75,0.94,4.42,partly-cloudy-night,45.07,Mostly Cloudy
2017-01-18 00:00:00,45.06,0.68,0.75,0.94,4.42,partly-cloudy-night,45.06,Mostly Cloudy
2017-01-18 01:00:00,44.76,0.66,0.6,0.95,4.42,partly-cloudy-night,44.76,Mostly Cloudy
2017-01-18 02:00:00,44.5,1.07,0.75,0.93,6.22,partly-cloudy-night,44.5,Mostly Cloudy
2017-01-18 03:00:00,43.75,0.15,0.75,0.94,6.22,partly-cloudy-night,43.75,Mostly Cloudy
2017-01-18 04:00:00,42.95,0.43,0.75,0.92,6.22,partly-cloudy-night,42.95,Mostly Cloudy
2017-01-18 05:00:00,41.86,0.24,0.19,0.93,6.22,clear-night,41.86,Clear
2017-01-18 06:00:00,41,0.92,,0.94,6.22,clear-night,41,Clear
2017-01-18 07:00:00,40.36,0.85,,0.95,6.22,clear-night,40.36,Clear
2017-01-18 08:00:00,40.86,0.18,0.75,0.94,6.22,partly-cloudy-night,40.86,Mostly Cloudy
2017-01-18 09:00:00,41.1,1.09,0.75,0.92,6.22,partly-cloudy-night,41.1,Mostly Cloudy
2017-01-18 10:00:00,42.54,1.56,0.75,0.91,5.92,partly-cloudy-night,42.54,Mostly Cloudy
2017-01-18 11:00:00,43.93,0.82,0.75,0.87,5.32,partly-cloudy-night,43.93,Mostly Cloudy
2017-01-18 12:00:00,44.13,0.86,0.75,0.89,5.62,partly-cloudy-day,44.13,Mostly Cloudy
2017-01-18 13:00:00,45.03,0.81,0.75,0.88,6.22,partly-cloudy-day,45.03,Mostly Cloudy
2017-01-18 14:00:00,45.77,1.3,0.75,0.88,6.22,partly-cloudy-day,45.77,Mostly Cloudy
2017-01-18 15:00:00,46.21,1.38,0.75,0.9,6.22,partly-cloudy-day,46.21,Mostly Cloudy
2017-01-18 16:00:00,46.72,1.51,0.75,0.9,6.22,partly-cloudy-day,46.72,Mostly Cloudy
2017-01-18 17:00:00,46.95,1.35,0.75,0.89,6.22,partly-cloudy-day,46.95,Mostly Cloudy
2017-01-18 18:00:00,46.77,1.55,0.75,0.89,6.22,partly-cloudy-day,46.77,Mostly Cloudy
2017-01-18 19:00:00,46.73,1.46,0.75,0.85,6.22,partly-cloudy-day,46.73,Mostly Cloudy
2017-01-18 20:00:00,46.16,0.92,0.75,0.88,6.22,partly-cloudy-night,46.16,Mostly Cloudy
2017-01-18 21:00:00,45.59,0.64,0.75,0.87,6.22,partly-cloudy-night,45.59,Mostly Cloudy
2017-01-18 22:00:00,45.15,0.56,0.75,0.88,6.22,partly-cloudy-night,45.15,Mostly Cloudy
2017-01-18 23:00:00,45.14,1.24,0.75,0.86,6.22,partly-cloudy-night,45.14,Mostly Cloudy
2017-01-19 00:00:00,44.43,1.16,0.75,0.88,6.22,partly-cloudy-night,44.43,Mostly Cloudy
2017-01-19 01:00:00,44.45,1.31,0.75,0.87,6.22,partly-cloudy-night,44.45,Mostly Cloudy
2017-01-19 02:00:00,44.53,1.01,0.75,0.86,6.22,partly-cloudy-night,44.53,Mostly Cloudy
2017-01-19 03:00:00,44.3,0.14,0.75,0.85,6.22,partly-cloudy-night,44.3,Mostly Cloudy
2017-01-19 04:00:00,43.68,0.3,0.75,0.86,6.22,partly-cloudy-night,43.68,Mostly Cloudy
2017-01-19 05:00:00,41.72,0.23,0.75,0.86,6.22,partly-cloudy-night,41.72,Mostly Cloudy
2017-01-19 06:00:00,39.97,0.14,0.75,0.88,6.22,partly-cloudy-night,39.97,Mostly Cloudy
2017-01-19 07:00:00,38.96,0.35,0.75,0.87,6.22,partly-cloudy-night,38.96,Mostly Cloudy
2017-01-19 08:00:00,37.04,0.28,0.75,0.89,6.22,partly-cloudy-night,37.04,Mostly Cloudy
2017-01-19 09:00:00,36.36,0.47,0.75,0.89,6.22,partly-cloudy-night,36.36,Mostly Cloudy
2017-01-19 10:00:00,35.61,0.15,0.75,0.9,6.22,partly-cloudy-night,35.61,Mostly Cloudy
2017-01-19 11:00:00,34.93,0.6,0.75,0.92,6.22,partly-cloudy-night,34.93,Mostly Cloudy
2017-01-19 12:00:00,34.95,0.27,0.39,0.91,5.02,partly-cloudy-day,34.95,Partly Cloudy
2017-01-19 13:00:00,36.52,0.27,0.48,0.92,5.32,partly-cloudy-day,36.52,Partly Cloudy
2017-01-19 14:00:00,40.01,0.38,0.6,0.89,5.62,partly-cloudy-day,40.01,Mostly Cloudy
2017-01-19 15:00:00,42.48,0.36,0.87,0.86,5.92,partly-cloudy-day,42.48,Mostly Cloudy
2017-01-19 16:00:00,43.03,0.37,0.75,0.89,5.92,partly-cloudy-day,43.03,Mostly Cloudy
2017-01-19 17:00:00,43.96,0.47,0.75,0.87,5.92,partly-cloudy-day,43.96,Mostly Cloudy
2017-01-19 18:00:00,44.32,0.29,0.75,0.87,5.92,partly-cloudy-day,44.32,Mostly Cloudy
2017-01-19 19:00:00,44.23,0.41,0.75,0.85,5.92,partly-cloudy-day,44.23,Mostly Cloudy
2017-01-19 20:00:00,43.56,0.16,0.87,0.86,5.02,partly-cloudy-night,43.56,Mostly Cloudy
2017-01-19 21:00:00,43.37,0.07,0.75,0.87,5.02,partly-cloudy-night,43.37,Mostly Cloudy
2017-01-19 22:00:00,43.17,0.05,0.75,0.87,5.32,partly-cloudy-night,43.17,Mostly Cloudy
2017-01-19 23:00:00,43.04,0.24,0.75,0.88,5.32,partly-cloudy-night,43.04,Mostly Cloudy
2017-01-20 00:00:00,42.8,0.16,0.75,0.89,5.62,partly-cloudy-night,42.8,Mostly Cloudy
2017-01-20 01:00:00,42.65,0.21,0.75,0.88,5.32,partly-cloudy-night,42.65,Mostly Cloudy
2017-01-20 02:00:00,42.26,0.17,0.75,0.9,6.22,partly-cloudy-night,42.26,Mostly Cloudy
2017-01-20 03:00:00,42.11,0.2,0.75,0.89,6.22,partly-cloudy-night,42.11,Mostly Cloudy
2017-01-20 04:00:00,42.09,0.37,0.75,0.89,6.22,partly-cloudy-night,42.09,Mostly Cloudy
2017-01-20 05:00:00,41.72,0.45,0.75,0.9,6.22,partly-cloudy-night,41.72,Mostly Cloudy
2017-01-20 06:00:00,41.72,0.63,0.75,0.9,6.22,partly-cloudy-night,41.72,Mostly Cloudy
2017-01-20 07:00:00,41.37,0.5,0.75,0.91,6.22,partly-cloudy-night,41.37,Mostly Cloudy
2017-01-20 08:00:00,41.24,0.35,0.75,0.9,6.22,partly-cloudy-night,41.24,Mostly Cloudy
2017-01-20 09:00:00,41.02,0.23,0.6,0.9,6.22,partly-cloudy-night,41.02,Mostly Cloudy
2017-01-20 10:00:00,40.76,0.3,0.75,0.9,6.22,partly-cloudy-night,40.76,Mostly Cloudy
2017-01-20 11:00:00,40.7,0.23,0.75,0.91,6.22,partly-cloudy-night,40.7,Mostly Cloudy
2017-01-20 12:00:00,40.61,0.39,0.87,0.91,4.97,partly-cloudy-day,40.61,Mostly Cloudy
2017-01-20 13:00:00,40.87,0.91,0.87,0.9,4.97,partly-cloudy-day,40.87,Mostly Cloudy
2017-01-20 14:00:00,40.96,0.71,0.87,0.9,5.32,partly-cloudy-day,40.96,Mostly Cloudy
2017-01-20 15:00:00,41.22,0.87,0.75,0.88,4.72,partly-cloudy-day,41.22,Mostly Cloudy
2017-01-20 16:00:00,41.46,0.58,0.75,0.89,4.27,partly-cloudy-day,41.46,Mostly Cloudy
2017-01-20 17:00:00,41.78,0.78,0.75,0.88,4.12,partly-cloudy-day,41.78,Mostly Cloudy
2017-01-20 18:00:00,41.98,0.86,0.75,0.88,4.27,partly-cloudy-day,41.98,Mostly Cloudy
2017-01-20 19:00:00,41.93,0.13,0.75,0.88,4.42,partly-cloudy-day,41.93,Mostly Cloudy
2017-01-20 20:00:00,41.59,0.14,0.75,0.88,4.72,partly-cloudy-night,41.59,Mostly Cloudy
2017-01-20 21:00:00,40.98,0.23,0.75,0.88,6.22,partly-cloudy-night,40.98,Mostly Cloudy
2017-01-20 22:00:00,40.58,0.49,0.6,0.88,5.32,partly-cloudy-night,40.58,Mostly Cloudy
2017-01-20 23:00:00,39.84,0.47,0.6,0.88,5.89,partly-cloudy-night,39.84,Mostly Cloudy
2017-01-21 00:00:00,38.15,0.37,0.6,0.89,5.57,partly-cloudy-night,38.15,Mostly Cloudy
2017-01-21 01:00:00,37.01,0.36,0.6,0.89,5.25,partly-cloudy-night,37.01,Mostly Cloudy
2017-01-21 02:00:00,36.28,0,0.44,0.9,3.73,partly-cloudy-night,36.28,Partly Cloudy
2017-01-21 03:00:00,36.06,0.53,0,0.92,3.73,clear-night,36.06,Clear
2017-01-21 04:00:00,35.89,0.4,0,0.92,4.35,clear-night,35.89,Clear
2017-01-21 05:00:00,34.36,0.23,0,0.91,3.73,clear-night,34.36,Clear
2017-01-21 06:00:00,33.74,0.11,0,0.93,4.97,clear-night,33.74,Clear
2017-01-21 07:00:00,33.43,0.27,,0.93,6.22,clear-night,33.43,Clear
2017-01-21 08:00:00,32.57,0.1,,0.93,6.22,clear-night,32.57,Clear
2017-01-21 09:00:00,32.04,0.12,0,0.94,3.43,clear-night,32.04,Clear
2017-01-21 10:00:00,31.34,0.06,0.21,0.94,3.7,clear-night,31.34,Clear
2017-01-21 11:00:00,32.33,0.22,0.36,0.93,2.04,partly-cloudy-night,32.33,Partly Cloudy
2017-01-21 12:00:00,33.29,0.15,0.36,0.94,2.36,partly-cloudy-day,33.29,Partly Cloudy
2017-01-21 13:00:00,34.88,0.14,0.59,0.94,2.51,partly-cloudy-day,34.88,Partly Cloudy
2017-01-21 14:00:00,35.91,0.31,0.75,0.93,2.81,partly-cloudy-day,35.91,Mostly Cloudy
2017-01-21 15:00:00,37.37,0.45,0.75,0.94,4.08,partly-cloudy-day,37.37,Mostly Cloudy
2017-01-21 16:00:00,38.33,0.45,0.75,0.91,4.27,partly-cloudy-day,38.33,Mostly Cloudy
2017-01-21 17:00:00,38.82,0.14,0.88,0.93,4.42,partly-cloudy-day,38.82,Mostly Cloudy
2017-01-21 18:00:00,39.06,0,0.88,0.93,3.82,partly-cloudy-day,39.06,Mostly Cloudy
2017-01-21 19:00:00,38.75,0.11,0.75,0.93,3.03,partly-cloudy-day,38.75,Mostly Cloudy
2017-01-21 20:00:00,38.46,0.01,0.75,0.94,2.85,partly-cloudy-night,38.46,Mostly Cloudy
2017-01-21 21:00:00,38.49,0.21,0.75,0.94,3.18,partly-cloudy-night,38.49,Mostly Cloudy
2017-01-21 22:00:00,38.41,0.48,0.75,0.95,3.63,partly-cloudy-night,38.41,Mostly Cloudy
2017-01-21 23:00:00,38.45,0.34,0.75,0.94,3.73,partly-cloudy-night,38.45,Mostly Cloudy
2017-01-22 00:00:00,38.27,0.6,0.75,0.94,5.62,partly-cloudy-night,38.27,Mostly Cloudy
2017-01-22 01:00:00,38.27,0.41,0.75,0.94,5.32,partly-cloudy-night,38.27,Mostly Cloudy
2017-01-22 02:00:00,38.15,0.25,0.75,0.92,6.22,partly-cloudy-night,38.15,Mostly Cloudy
2017-01-22 03:00:00,37.93,0.35,0.75,0.93,6.22,partly-cloudy-night,37.93,Mostly Cloudy
2017-01-22 04:00:00,37.94,0.35,0.75,0.94,6.22,partly-cloudy-night,37.94,Mostly Cloudy
2017-01-22 05:00:00,37.68,0.49,0.75,0.95,5.59,partly-cloudy-night,37.68,Mostly Cloudy
2017-01-22 06:00:00,37.2,0.67,0.75,0.94,3.73,partly-cloudy-night,37.2,Mostly Cloudy
2017-01-22 07:00:00,36.8,0.22,0.75,0.92,6.22,partly-cloudy-night,36.8,Mostly Cloudy
2017-01-22 08:00:00,36.3,0.09,0.75,0.91,6.22,partly-cloudy-night,36.3,Mostly Cloudy
2017-01-22 09:00:00,35.94,0.45,0.75,0.87,6.22,partly-cloudy-night,35.94,Mostly Cloudy
2017-01-22 10:00:00,35.76,0.62,0.75,0.86,6.22,partly-cloudy-night,35.76,Mostly Cloudy
2017-01-22 11:00:00,34.42,0.59,0.61,0.88,4.12,partly-cloudy-night,34.42,Mostly Cloudy
2017-01-22 12:00:00,33.62,0.31,0.48,0.88,4.27,partly-cloudy-day,33.62,Partly Cloudy
2017-01-22 13:00:00,34.07,0.49,0.48,0.88,4.27,partly-cloudy-day,34.07,Partly Cloudy
2017-01-22 14:00:00,34.37,1.45,0.19,0.89,3.78,clear-day,34.37,Clear
2017-01-22 15:00:00,35.62,0.98,0.19,0.87,3.78,clear-day,35.62,Clear
2017-01-22 16:00:00,36.39,3.42,0.19,0.84,3.93,clear-day,33.78,Clear
2017-01-22 17:00:00,37.41,2.07,0.1,0.82,4.08,clear-day,37.41,Clear
2017-01-22 18:00:00,37.95,2.38,0.39,0.81,4.42,partly-cloudy-day,37.95,Partly Cloudy
2017-01-22 19:00:00,36.53,1.09,0.39,0.83,4.12,partly-cloudy-day,36.53,Partly Cloudy
2017-01-22 20:00:00,34.55,0.44,0.1,0.86,3.97,clear-night,34.55,Clear
2017-01-22 21:00:00,33.81,1.4,0.31,0.88,5.32,partly-cloudy-night,33.81,Partly Cloudy
2017-01-22 22:00:00,33.96,1.16,0.31,0.88,4.57,partly-cloudy-night,33.96,Partly Cloudy
2017-01-22 23:00:00,34.06,0.72,0.1,0.88,4.27,clear-night,34.06,Clear
2017-01-23 00:00:00,34.58,0.99,0.1,0.89,3.65,clear-night,34.58,Clear
2017-01-23 01:00:00,34.56,1.05,0.1,0.89,3.95,clear-night,34.56,Clear
2017-01-23 02:00:00,34.91,0.76,0.19,0.89,4.35,clear-night,34.91,Clear
2017-01-23 03:00:00,35.24,0.99,0,0.88,4.97,clear-night,35.24,Clear
2017-01-23 04:00:00,35.6,1.16,0,0.87,4.35,clear-night,35.6,Clear
2017-01-23 05:00:00,35.75,0.87,0.75,0.87,4.35,partly-cloudy-night,35.75,Mostly Cloudy
2017-01-23 06:00:00,36.5,1.01,0.75,0.83,4.35,partly-cloudy-night,36.5,Mostly Cloudy
2017-01-23 07:00:00,36.74,0.76,0.75,0.83,4.35,partly-cloudy-night,36.74,Mostly Cloudy
2017-01-23 08:00:00,36.74,0.79,0.75,0.84,4.35,partly-cloudy-night,36.74,Mostly Cloudy
2017-01-23 09:00:00,35.91,0.85,0.75,0.84,5.25,partly-cloudy-night,35.91,Mostly Cloudy
2017-01-23 10:00:00,34.46,0.85,0.75,0.85,4.93,partly-cloudy-night,34.46,Mostly Cloudy
